189382,2022-07-13 12:27:00,微博热榜,#武汉大学一例霍乱病例情况#【测血糖的5个提醒】美国“健康日”网总结了一些测血糖时的注意事项，帮助糖友提高精确性。1.测试前用肥皂水洗净双手。2.保证没有酒精或消毒液残留。3.定期校准血糖仪。4.血糖仪和试纸不能随便放。5.留意有效期。 ,0.0,0.0,0.0,1.0
165578,2022-07-13 12:26:41,微博热榜,#余秀华回应家暴# 我看到她被家暴，真的非常伤心。余秀华是一个很有尊严的，勇敢又强大的女性，在获取爱情这件事上，既自知爱并没有如此重要，自知自己要获取爱很难，又坦然地说“我不甘心”。我们大多数人，这些被社会训诫说两性关系才是真正的幸福的女性，这些被训诫说不被男性视为性对象是一种缺憾 ...全文,0.0,0.0,3.0,1.0
184097,2022-07-13 12:25:39,微博热榜,#京东快递北京总部被立案查处#上午接了两次京东快递。都是晒得黝黑的瘦瘦的小哥，白色的N95在他们脸上看着都觉得窒息。心里一阵说不出来的滋味。太不容易了。这么热的天，体力活，很妨碍呼吸的N95。他们也是别人家的孩子啊，那些坐空调屋的官老爷，别把人味儿丢了。 ,4.0,9.0,86.0,1.0
182918,2022-07-13 12:21:05,微博热榜,【麦当劳致歉，#麦当劳员工将掉地上面包放回货架# 广州市监局立案调查】7月11日，广州白云区一家麦当劳餐厅工作人员将掉地面包重摆回货架，引发关注，相关话题登上热搜。澎湃新闻从广州市市场监管局获悉，事发后，该局对涉事餐厅立案调查，对于涉事餐厅员工存在加工操作不规范的问题，执法人员现场予 ...全文,0.0,0.0,0.0,1.0
...183893,2022-07-13 12:21:02,微博热榜,#长征系列运载火箭第426次飞行#【#我国成功发射天链二号03星#】?7月13日0时30分，我国在西昌卫星发射中心使用长征三号乙运载火箭，成功将天链二...
184029,2022-07-13 12:19:42,微博热榜,【祝贺！#中国成功发射天链二号03星#】7月13日00时30分，我国在西昌卫星发射中心使用长征三号乙运载火箭，成功将天链二号03星发射升空，卫星顺利进入预定轨道，发射任务获得圆满成功。该卫星是我国第二代地球同步轨道数据中继卫星，主要用于为飞船等载人航天器、中低轨道资源卫星提供数据中继和测控服 ...全文,0.0,0.0,0.0,1.0
183894,2022-07-13 12:19:19,微博热榜,鬼谷子兔爷 今天 01:38 來自微博视频号 今晚#我国成功发射天链二号03星# L中国航天科技集团的微博视频 ,0.0,0.0,0.0,1.0
182569,2022-07-13 12:19:11,微博热榜,比亚迪800亿市值蒸发  是巴菲特跑路了吗？ 官方回应说一切正常！！！  #比亚迪# #比亚迪回应巴菲特转让股份# #比亚迪成巴菲特回报最高股票之一# @比亚迪 @比亚迪汽车 @段旭的微博 @麻辣车事  汽车生活官博的微博视频 ,0.0,2.0,0.0,1.0
182318,2022-07-13 12:17:39,微博热榜,#张彬彬与嘉行合约到期不续约#就亾@“ 逶、 ,0.0,0.0,0.0,1.0
181498,2022-07-13 12:17:20,微博热榜,#乐视员工没有996和内卷#那股民的钱捏 ,0.0,0.0,0.0,1.0
132251,2022-07-13 12:17:00,微博热榜,消防员是世界上最伟大的职业，他们救民于水火#电影正当夏# #电影二创榜# 电影焦点的微博视频 ,0.0,0.0,2.0,1.0
132196,2022-07-13 12:15:51,微博热榜,#张歆艺的MBTI是快乐小狗##张歆艺自言自语式答题#《突袭训练室》@张歆艺 做题时自问自答，把@黄小蕾 都给整不会答题了最后的测试结果出来，二姐果然是ENFP-A！谁不爱坦坦荡荡真诚热情的快乐修狗呢~#突袭训练室# 微博综艺的微博视频 ,0.0,0.0,0.0,1.0
...132536,2022-07-13 12:15:11,微博热榜,网上流传一件事，女方要40万彩礼，男子拒绝了。结果女子在跪在大雨中，说40万彩礼是父母的要求，她可以和男子一起慢慢还钱，跪地祈求和好。男子仍然拒绝。原...
132195,2022-07-13 12:12:18,微博热榜,【想跟美国要钱？不可能的，只有空谈】美国公布了以太平洋国家为优先的新外交战略计划，寻求减缓对气候变化和发展的担忧，抗衡中国在全球五大洋中面积最大的太平洋日益增长的影响力。美国副总统哈里斯通过视讯方式参加在斐济举行的太平洋岛国论坛领导人峰会。哈里斯宣布，美国计划在太平洋岛国设立 ...全文,0.0,0.0,0.0,1.0
132200,2022-07-13 12:12:12,微博热榜,【学习进行时丨把握信息革命历史机遇，习近平总书记指明方向】网页链接 ,0.0,0.0,0.0,1.0
...182722,2022-07-13 12:12:11,微博热榜,【【BT金融分析师】特斯拉陷入重重危机，分析师称“都怪马斯克乱来”】特斯拉股价今年迄今已下跌近29%，分析认为部分原因是CEO埃隆·马斯克的推文和商业...
181499,2022-07-13 12:11:44,微博热榜,职场 【职场鹰眼看新闻】乐视回应员工过神仙日子，无内卷和996，或推四天半工作制 #乐视回应过着没有老板的神仙日子##乐视员工没有996和内卷##职场热点#  职场鹰眼的微博视频 ,0.0,0.0,0.0,1.0
132199,2022-07-13 12:03:00,微博热榜,稻盛和夫说: 没有人会去帮助一个毫无价值的人，你必须要好好的经营自己，就算你跌入了谷底，也要有与人交换的筹码，这才是强者定律。没有永远的朋友，只有永远的利益，不努力就会被淘汰，不强大就会被伤害。 ,5.0,0.0,12.0,1.0
164577,2022-07-13 12:00:48,微博热榜,#谭乔回应谭谈交通被下架#成都游术，给我少干缺德事。还我搞笑视频 ,0.0,0.0,5.0,1.0
132198,2022-07-13 12:00:23,微博热榜,“我是个没有感情的被摸机器”     #萌宠部落格# 萌宠部落格的微博视频 ,2.0,2.0,9.0,1.0
132203,2022-07-13 12:00:14,微博热榜,【人民网“透明工厂”携武大靖探秘乌江榨菜的“轻盐密码”】亚硝酸盐含量高？没营养不健康？榨菜表示都是偏见！7月13日12:00，人民网“透明工厂”携短道速滑男子500米世界纪录保持者武大靖和中国营养学会监事张立实教授一起走进涪陵乌江轻盐榨菜智慧工厂，探秘一颗青菜头如何“智能”变身为减盐、鲜脆 ...全文,8.0,5.0,43.0,1.0
189383,2022-07-13 12:00:06,微博热榜,【武大出现一霍乱病例 专家：这类甲类传染病可防可治】7月9日，#武汉# 市武昌区疾控中心接医院报告，武汉大学出现一例感染性腹泻病例，诊断为霍乱，这引起了社会关注，那么什么是霍乱呢？又该如何预防？#武汉大学一例霍乱病例情况# 广东广播电视台的微博视频 ,0.0,0.0,2.0,1.0
181500,2022-07-13 12:00:03,微博热榜,#乐视员工没有996和内卷##职场#7月12日，网传乐视员工无996无内卷照领工资，过着没有老板的神仙日子。乐视回应：基本属实。 美味纪食的微博视频 ,0.0,0.0,1.0,1.0
166397,2022-07-13 11:59:42,微博热榜,#袁冰妍退出偷漏税被罚公司# #袁冰妍公司偷漏税被罚97万# 我想知道为什么还不封杀她呢,1.0,2.0,26.0,1.0
189384,2022-07-13 11:59:00,微博热榜,#武汉大学一例霍乱病例情况#【雾霾天气健康提醒】为了大家的健康，请尽量做到以下几点：①少开窗；②外出时戴上口罩；③饮食清淡多喝水，多吃新鲜蔬菜和水果，如梨等；④尽量不出门，更不宜晨练；⑤有哮喘、慢性阻塞性肺病的患者，应规律服药，防止病情加重。 ,0.0,0.0,0.0,1.0
189580,2022-07-13 11:59:00,微博热榜,【霍乱症状到底有多重？四种分型 重至夺命！】7月11日，武昌区卫生健康局通报武汉大学出现一例感染性腹泻病例，经检验确诊为霍乱。#霍乱主要传播途径#根据病情程度，霍乱的临床症状，可分为轻型、中型、重型、中毒型(干性霍乱) #武汉大学霍乱病例具体情况#  网易健康的微博视频 ,0.0,0.0,1.0,1.0
184030,2022-07-13 11:58:31,微博热榜,【祝贺！#中国成功发射天链二号03星#】7月13日00时30分，我国在西昌卫星发射中心使用长征三号乙运载火箭，成功将天链二号03星发射升空，卫星顺利进入预定轨道，发射任务获得圆满成功。该卫星是我国第二代地球同步轨道数据中继卫星，主要用于为飞船等载人航天器、中低轨道资源卫星提供数据中继和测控服 ...全文,0.0,0.0,0.0,1.0
179188,2022-07-13 11:56:34,微博热榜,#易烊千玺个人独资企业申请注销#小镇做题家惹众怒前，易烊千玺粉丝：来看看官方是怎么讲的吧清者自清出问题后，粉丝：不管我giegie的事，这个不是他说的 ,0.0,2.0,185.0,1.0
163284,2022-07-13 11:55:03,微博热榜,斯里兰卡总统拉贾帕克萨在抗议活动中已经逃往马尔代夫斯里兰卡总统戈塔巴亚·拉贾帕克萨周三逃离该国前往马尔代夫。空军在一份声明中表示，Rajapaksa、他的妻子和两名保镖乘坐空军的一架飞机离开了斯里兰卡。一位政府消息人士和一名与拉贾帕克萨关系密切的人表示，他现在在马尔代夫首都马累。政府 ...全文,0.0,1.0,3.0,1.0
132223,2022-07-13 11:54:58,微博热榜,#剑网3同人图# 好美好温柔,3.0,0.0,15.0,1.0
132274,2022-07-13 11:54:47,微博热榜,作为一个运动员，我知道如果身体不舒服还要打比赛是多么难！大家为你们骄傲！继续为你支持的人加油吧！林书豪 ,64.0,336.0,4457.0,1.0
132202,2022-07-13 11:54:42,微博热榜,#肖战溜溜梅品牌全球代言人# 快来查收花絮@X玖少年团肖战DAYTOY //@肖战影音会官微:肖战快乐查看#肖战溜溜梅品牌全球代言人# 拍摄花絮！@X玖少年团肖战DAYTOY,139.0,29.0,130.0,1.0
182919,2022-07-13 11:54:34,微博热榜,#麦当劳员工将掉地上面包放回货架#这会不会喷射啊害怕 ,0.0,0.0,0.0,1.0
132328,2022-07-13 11:54:00,微博热榜,好期待这个夏天我们可以一直在一起 ??加油！鱼___?????? #中国好声音# ,1339.0,1732.0,14049.0,1.0
181501,2022-07-13 11:53:52,微博热榜,#乐视员工没有996和内卷#甄嬛传，白鹿原保一生荣华富贵 ,0.0,0.0,0.0,1.0
143011,2022-07-13 11:53:16,微博热榜,kimjisoo#金智秀心动初恋#  “谁的童话书没合好让公主跑出来了”    BGM: Taylor Swift——This Love封面调色排版:我自己 栗子君的那颗糖的微博视频 ,163.0,153.0,1484.0,1.0
...183895,2022-07-13 11:52:07,微博热榜,#长征系列运载火箭第426次飞行#【#我国成功发射天链二号03星#】 7月13日0时30分，我国在西昌卫星发射中心使用长征三号乙运载火箭，成功将天链二...
184031,2022-07-13 11:50:42,微博热榜,【祝贺！#中国成功发射天链二号03星#】7月13日00时30分，我国在西昌卫星发射中心使用长征三号乙运载火箭，成功将天链二号03星发射升空，卫星顺利进入预定轨道，发射任务获得圆满成功。该卫星是我国第二代地球同步轨道数据中继卫星，主要用于为飞船等载人航天器、中低轨道资源卫星提供数据中继和测控服 ...全文,1.0,0.0,0.0,1.0
163782,2022-07-13 11:48:00,微博热榜,#成都广播电视台回应谭谈交通下架#【蔬菜润肤汤】食材戳图。做法1、银耳泡软，去除黄色硬蒂。海带结洗净。丝瓜洗净，去皮切块。荸荠去皮，洗净。西兰花洗净，切小块备用。2、锅中倒入适量水，加入所有材料(西兰花除外)煮20分钟，再加入西兰花续煮5分钟，起锅前加入精盐、香油调味即可。功效：增 ...全文,0.0,0.0,0.0,1.0
181502,2022-07-13 11:47:47,微博热榜,发布了头条文章：《乐视“迷局”，百亿债务无解！员工却过上了“神仙日子”》 #乐视员工没有996和内卷# #乐视回应员工躺平# #财经知识分享官#  乐视“迷局”，百亿债务无解！员工却过上了“神仙日子” ,0.0,0.0,2.0,1.0
184032,2022-07-13 11:46:00,微博热榜,【祝贺！#中国成功发射天链二号03星#】7月13日00时30分，我国在西昌卫星发射中心使用长征三号乙运载火箭，成功将天链二号03星发射升空，卫星顺利进入预定轨道，发射任务获得圆满成功。该卫星是我国第二代地球同步轨道数据中继卫星，主要用于为飞船等载人航天器、中低轨道资源卫星提供数据中继和测控服 ...全文,0.0,0.0,0.0,1.0
162662,2022-07-13 11:44:49,微博热榜,#新东方辞退拒调岗员工被判赔38.25万#对比下微博和dou上的评论，还是dou上的用户脑子更纯粹一点，擅长和资本家共情[奥比岛] ,10.0,13.0,30.0,1.0
162354,2022-07-13 11:42:50,微博热榜,#雨衣男强行与前妻发生性关系后潜逃#莫娶活汗妻 ?? ,0.0,0.0,0.0,1.0
...183896,2022-07-13 11:42:47,微博热榜,#聊点科技#【#我国成功发射天链二号03星#】北京时间2022年7月13日00时30分，我国在西昌卫星发射中心使用长征三号乙运载火箭，成功将天链二号0...
189385,2022-07-13 11:41:33,微博热榜,【#武汉大学一例霍乱病例情况#】7月9日晚，武昌区疾控中心接医院报告，武汉大学出现一例感染性腹泻病例，经省市区三级疾控中心复核，该病例的血清学凝集试验为O139阳性，诊断为霍乱，毒力基因阴性。患者经有效诊治，病情已得到控制，症状已消失。 ,0.0,0.0,1.0,1.0
182920,2022-07-13 11:37:26,微博热榜,#麦当劳##麦当劳员工将掉地上面包放回货架##麦当劳回应将掉地上面包放回货架#??@麦当劳 ：三秒原则。只要速度够快，细菌就追不上！??百姓关注的微博视频 ,0.0,6.0,6.0,1.0
162355,2022-07-13 11:37:15,微博热榜,#雨衣男强行与前妻发生性关系后潜逃#运气不好的时候要低调求稳，越折腾越不顺，因为运气不好往往会做出错误的决定，导致错误的结果。 ,0.0,0.0,1.0,1.0
...181503,2022-07-13 11:36:55,微博热榜,#东方财富##股票#【乐视曾5年亏损339亿 如今400多名员工过着“神仙日子”？公司回应：情况基本属实】7月12日，话题#乐视员工没有996和内卷#...
183897,2022-07-13 11:34:07,微博热榜,祝贺！#我国成功发射天链二号03星# 。为中国航天加油！  河南共青团的微博视频 ,0.0,1.0,2.0,1.0
164275,2022-07-13 11:34:05,微博热榜,某些部门还是太差劲了，还有李子柒停更一年，就白白失去文化输出一年时间，什么都没干。资本掌控一切，谁都斗不过资本，李子柒谭警官等等，百姓喜欢什么，国家需要什么，资本就打压什么#成都电视台##谭乔再次回应谭谈交通下架# ,0.0,0.0,0.0,1.0
162663,2022-07-13 11:33:00,微博热榜,【快查查！#劳动合同这三点一定要写清#】#求职时一定要了解的事# @法律人袁亚洋 介绍，签订劳动合同前要确认①合同中的工资是不是和offer中的工资表述一致。“基本工资、绩效工资、年终奖，要约定得越详细越好。” ②工作岗位、工作地点有没有写明。“如果对工作岗位、工作地点的约定过于宽泛，可能后 ...全文,0.0,0.0,1.0,1.0
