164126,2022-07-11 15:29:17,微博热榜,#如何看待谭谈交通下架# #谭谈交通全面下架# 敬汉卿，李子柒，谭乔，看到旁边的大漠和手工耿，下一个是谁？是他们吗？想要文化自信，就必须要保护文化内容创作者有最起码的，不被欺诈的权利。如果安全都保障不了，谈什么发展？,0.0,0.0,2.0,1.0
161071,2022-07-11 15:29:00,微博热榜,#德国取消2035碳中和目标#人设崩了。。 ,0.0,0.0,0.0,1.0
166408,2022-07-11 15:26:40,微博热榜,#袁冰妍退出偷漏税被罚公司#离谱 ,0.0,6.0,23.0,1.0
...163119,2022-07-11 15:26:32,微博热榜,【#WPS回应删除用户本地文件# ：不会去操作用户的文件，正在核实处理】近日，#WPS被曝会删除用户本地文件#在网络引发热议，据网友爆料，WPS有某种...
...163124,2022-07-11 15:26:25,微博热榜,【#WPS回应删除用户本地文件# ：不会去操作用户的文件，正在核实处理】近日，#WPS被曝会删除用户本地文件#在网络引发热议，据网友爆料，WPS有某种...
...163127,2022-07-11 15:23:50,微博热榜,【#WPS回应删除用户本地文件# ：不会去操作用户的文件，正在核实处理】近日，#WPS被曝会删除用户本地文件#在网络引发热议，据网友爆料，WPS有某种...
181933,2022-07-11 15:23:15,微博热榜,#北大一教授被指校内猥亵学生# 南宫市双语学校猥亵刘学州同学的男教师却石沉大海，至今没有被揪出来#刘学州遗书希望加害者得到惩罚# ,0.0,5.0,26.0,1.0
163128,2022-07-11 15:21:37,微博热榜,感觉自己没有一点隐私#WPS被曝会删除用户本地文件##WPS回应删除用户本地文件## wps# ,0.0,0.0,0.0,1.0
...163435,2022-07-11 15:21:10,微博热榜,#大象新闻# 【总统正式宣布辞职！斯里兰卡将举行政党领导人特别会议】#斯里兰卡国家破产# 据斯里兰卡总理办公室消息，当地时间7月11日上午，斯总统戈塔...
180883,2022-07-11 15:20:53,微博热榜,很多大学里都有这样的人，有人玩得好有人玩得差。玩得差的只能糊一时，玩得好的能糊成个半永久。当然其中不乏一些确实有东西的。公平一点来看，野鸡大学博士学位恐怕应该是比翟天临更严重的问题。只不过以某院的能量和高傲估计也是丢不起脸，要稳一手。一方面，围墙拆掉以后，墙外的空气吹到墙里， ...全文,0.0,0.0,3.0,1.0
...163129,2022-07-11 15:20:30,微博热榜,【#WPS被曝会删除用户本地文件#  WPS：正在核实处理】7 月 11 日，据@达夕多拉奇 博主称：“WPS似乎带了某种敏感词和谐功能，被探测出来后...
163132,2022-07-11 15:19:29,微博热榜,#WPS回应删除用户本地文件# ：不会去操作用户的文件，正在核实处理。#广西政法每日互动# 你平时会使用WPS软件吗？ 网页链接 ,2.0,25.0,33.0,1.0
131271,2022-07-11 15:18:41,百度贴吧,《原神》愚人众CG公开:《原神》发布全新CG，首次公布了愚人众所有人的真面目。吧友们觉得怎么样？,,,,3.0
131273,2022-07-11 15:18:41,百度贴吧,林克声优宣布结婚:曾在《塞尔达 旷野之息》中为林克配音的声优高梨谦吾宣布与同为声优的有贺友利惠结婚。,,,,3.0
163133,2022-07-11 15:18:30,微博热榜,#WPS被曝会删除用户本地文件#【日常工作中你最常用什么文档编辑软件？】#WPS回应删除用户本地文件##wps#  网页链接 ,0.0,0.0,48.0,1.0
...163044,2022-07-11 15:17:00,微博热榜,【#WPS回应被曝删除用户本地文件# ：不会去操作用户的文件，正在核实处理】近日，WPS被曝删除用户本地文件在网络引发热议，据微博网友爆料，WPS有某...
179230,2022-07-11 15:16:36,微博热榜,四处拉??的人睁大????好好看看 网页链接,0.0,27.0,114.0,1.0
163135,2022-07-11 15:16:32,微博热榜,【#WPS被曝会删除用户本地文件# 】有博主爆料：WPS似乎带了某种敏感词和谐功能，被探测出来后，不单储存在云盘上的会被删除，就连本地文件也会被删除。对此，#WPS回应删除用户本地文件#，客服称已注意到这个情况，技术部门正在核实和处理。正常情况下，后台是不会操作用户的本地文件的。 ,2.0,2.0,0.0,1.0
...163436,2022-07-11 15:16:13,微博热榜,#大象新闻# 【总统正式宣布辞职！斯里兰卡将举行政党领导人特别会议】#斯里兰卡国家破产# 据斯里兰卡总理办公室消息，当地时间7月11日上午，斯总统戈塔...
164127,2022-07-11 15:16:02,微博热榜,#全季临夏# #如何看待谭谈交通下架# 一个酷爱吃羊肉的地方，那怕是炎炎夏日，也会想办法，吃羊肉。,0.0,0.0,0.0,1.0
184635,2022-07-11 15:15:46,微博热榜,杜平评价热点事件最有说服力，是我最喜爱的时事评论员之一#嫌疑人刺杀安倍的弹药是哪里来的##嫌疑人供述刺杀安倍原因# #起身常眩晕的人老年痴呆风险更高#净壹1970的微博视频 ,4.0,2.0,13.0,1.0
...163136,2022-07-11 15:15:00,微博热榜,【#WPS被曝会删除用户本地文件# 】据博主@达夕多拉奇 爆料：WPS似乎带了某种敏感词和谐功能，被探测出来后，不单储存在云盘上的会被删除，就连本地文...
...163137,2022-07-11 15:14:41,微博热榜,【#WPS回应删除用户本地文件# ：不会去操作用户的文件，正在核实处理】近日，#WPS被曝会删除用户本地文件#在网络引发热议，据网友爆料，WPS有某种...
...160320,2022-07-11 15:13:56,微博热榜,WPS已经回应了，称是误传，回应原文在评论区。#WPS被曝会删除用户本地文件#，这个事情一定要核实一下真假，如果是真的，那就太可怕了。这个事情如果是真...
167025,2022-07-11 15:12:40,微博热榜,#斯里兰卡国家破产#环球时报:这次刺杀性质暂时未定，还不能断言是恐怖主义袭击#安倍已无生命体征# ,0.0,0.0,1.0,1.0
184636,2022-07-11 15:12:40,微博热榜,#嫌疑人供述刺杀安倍原因#在安倍小鬼子死于非命之际，我们要记住这个生于黑暗，妄图分裂制约我们祖国发展的政客的阴暗，我们不能没有记忆 ,0.0,0.0,0.0,1.0
163138,2022-07-11 15:12:24,微博热榜,【#WPS被曝会删除用户本地文件#被质疑侵犯用户隐私权 】据某网友爆料：WPS似乎带了某种敏感词和谐功能，被探测出来后，不单储存在云盘上的会被删除，就连本地文件也会被删除。对此，#WPS回应删除用户本地文件#，客服称已注意到这个情况，技术部门正在核实和处理。正常情况下，后台是不会操作 ...全文,2.0,3.0,5.0,1.0
185488,2022-07-11 15:12:01,微博热榜,#安倍晋三身亡##安倍中枪画面# 安倍晋三就是右翼保守势力，为了胜选修改宪法的牺牲品，也就是说安倍之死很可能是个阴谋，是个复辟军国主义的阴谋，因为在此之前，以自民党为首的“修宪派”是不可能超过三分之二的，结果安倍一死“修宪派”日本参议院选举中，就远远超过了三分之二，还有凶手的供词动机 ...全文,0.0,0.0,0.0,1.0
163241,2022-07-11 15:11:10,微博热榜,#WPS被曝删除用户本地文件#这个所谓消息发布于美国，然后一堆吹office好的，懂了吧？ ,0.0,0.0,9.0,1.0
185489,2022-07-11 15:10:59,微博热榜,#安倍晋三身亡##安倍中枪画面# 邪教害死人，支持邪教也没好果子吃。 ,0.0,0.0,4.0,1.0
164650,2022-07-11 15:09:18,微博热榜,#电视台方回应谭谈交通下架维权#【《谭谈交通》主持人视频下架风波：成都广播电视台授权给当事公司“于法有据”】7月10日，一条“《谭谈交通》遭到全网下架”的热搜引发舆论关注。成都当地知名的交通安全宣传类节目《谭谈交通》主持人谭乔自称遭遇了第三方公司维权，面临节目下架和巨额索赔。7月11日 ...全文,0.0,0.0,0.0,1.0
...163140,2022-07-11 15:08:56,微博热榜,【#WPS回应删除用户本地文件# ：不会去操作用户的文件，正在核实处理】近日，#WPS被曝会删除用户本地文件#在网络引发热议，据网友爆料，WPS有某种...
164128,2022-07-11 15:08:46,微博热榜,#如何看待谭谈交通下架#还记得央视侵权，刘佩斯朱时茂把央视告了，两人从此被再不得上春晚 ,0.0,0.0,0.0,1.0
189879,2022-07-11 15:08:20,微博热榜,什么是霍乱？如何防治？#霍乱 ##五道口老实人 ##五道口老实青年##热点#涨知识#知识科普##科普##网传武汉大学出现霍乱病例# 北京·中共中央组织部-办公厅 五道口老实青年的微博视频 ,2.0,1.0,4.0,1.0
163242,2022-07-11 15:08:14,微博热榜,#wps被曝删除用户本地文件# ，听我说谢谢你，从流氓走向强盗 ,0.0,0.0,3.0,1.0
189880,2022-07-11 15:07:50,微博热榜,#官方回应网传武大出现霍乱#【#网传武汉大学出现霍乱病例#？武汉武昌区卫健委回应：已有疾控人员开展工作，还没有明确到底是不是霍乱】7月10日，网上有消息称7月9日晚，武汉大学工学部宿舍疑似发现一例霍乱，并且全栋学生都进行了统一肛拭子检测。随后，天目新闻记者在采访了武汉大学医务室及武昌区卫 ...全文,0.0,2.0,1.0,1.0
...163141,2022-07-11 15:06:24,微博热榜,【#WPS回应删除用户本地文件# 不会操作用户本地文件，技术部门正核实处理】今天，#WPS被曝会删除用户本地文件# 登上热搜，网友爆料称，WPS似乎带...
164129,2022-07-11 15:06:18,微博热榜,神十三乘组已结束两个多月的恢复期，翟志刚：最怀念地面上的搓澡#航天员说回地球时就盼着搓澡##航天员看说明书装修空间站卫生区##航天员说回不去也要让中国国旗在太空飘扬##如何看待谭谈交通下架# 舞蹈全能的微博视频 ,0.0,0.0,0.0,1.0
163143,2022-07-11 15:05:58,微博热榜,一日一问#WPS回应删除用户本地文件#随着各种云同步的出现，是否还会继续出现类似的情况，比如同步的照片，同步的通讯录，同步的聊天记录。大家最担心丢失的是什么呢？可能我已经年纪足够大了，大部分的东西丢了也不会像年轻的时候那么心疼了。 ,0.0,0.0,0.0,1.0
131286,2022-07-11 15:05:53,微博热榜,乱弹琴先关了函授成人大学再说,0.0,0.0,0.0,1.0
...163144,2022-07-11 15:05:42,微博热榜,【#wps回应删除用户本地文件# 】针对“WPS被爆删除用户本地文件”一事，WPS官方客服表示，已注意到这个情况，技术部门正在核实和处理。正常情况下，...
131284,2022-07-11 15:05:35,微博热榜,【转需！防暑降温技巧】今年以来最大范围高温来袭，还没入伏却有了三伏体验，该如何防暑降温？①及时饮水，保持体内有充足水分，但饮料要适量，避免造成血糖升高、肥胖等；②外出做好防晒，尽量避免在最炎热时段外出；③可以吃些“酸”味食物促进消化；④保证充足睡眠。你还有啥小妙招？（央视新 ...全文,0.0,0.0,0.0,1.0
163146,2022-07-11 15:04:33,微博热榜,#WPS回应删除用户本地文件#虽说支持国产，但是WPS不论是PC还是APP都做的是一坨屎！ ,0.0,0.0,1.0,1.0
163243,2022-07-11 15:03:50,微博热榜,"#WPS被曝删除用户本地文件#难怪了，我们公司直接禁用了，我特么还充了N年超级VIP,终究是错付了 ",0.0,0.0,0.0,1.0
164130,2022-07-11 15:03:45,微博热榜,#如何看待谭谈交通下架#背后公司打架而已，只是看咋判定版权了，当初这节目是电视台搞得，到底在里面谭谈算什么角色？另外就是大家做短视频或者二次开发这些的时候要注意版权了。。不要被人家告了 ,0.0,0.0,0.0,1.0
...163147,2022-07-11 15:02:06,微博热榜,【#WPS被曝会删除用户本地文件# 】据博主@达夕多拉奇 爆料：WPS似乎带了某种敏感词和谐功能，被探测出来后，不单储存在云盘上的会被删除，就连本地文...
131282,2022-07-11 15:01:19,微博热榜,养猫千万不要买触控式的家电！迟早会被玩坏  #萌宠部落格# 萌宠部落格的微博视频 ,1.0,0.0,5.0,1.0
131287,2022-07-11 15:01:14,微博热榜,【YouTube】Guerilla Concert 《Don’t Flirt》安可舞台时跳宣美《Heart Burn》的WINNER，哈哈哈哈哈有趣又可爱的拿人！WINNER  韩国me2day的微博视频 ,13.0,101.0,530.0,1.0
131315,2022-07-11 15:01:00,微博热榜,明万历年间即有人曾评价过陈淳在花卉方面的造诣和声誉都超过了文征明，成为继沈周之后的吴门大家。 ,14.0,1.0,22.0,1.0
...164131,2022-07-11 15:00:58,微博热榜,#如何看待谭谈交通下架#我最开始 认识谭谈交通 还是在b站 国内最强综艺节目  节日非常有意思 从气球哥 到 成华大道 只能拉一点点  印象中 回访气...
...163148,2022-07-11 15:00:43,微博热榜,【#WPS回应删除用户本地文件#：技术部门正在核实和处理】据共富财经，#WPS被曝会删除用户本地文件#，在网络引发热议，据网友爆料，WPS有某种敏感词...
163437,2022-07-11 15:00:05,微博热榜,【#斯里兰卡总统正式宣布辞职#】据斯里兰卡总理办公室消息，当地时间7月11日上午，斯总统戈塔巴雅·拉贾帕克萨已通知总理正式宣布辞职。（央视新闻客户端） 环视频的微博视频 ,0.0,1.0,1.0,1.0
183377,2022-07-11 15:00:05,微博热榜,《谈崩了，马斯克为何“出尔反尔”？》 #马斯克终止对推特的收购# #马斯克欲放弃收购推特# #你会因为工作太闲而辞职吗#  谈崩了，马斯克为何“出尔反尔”？ ,1.0,0.0,0.0,1.0
163767,2022-07-11 14:59:18,微博热榜,#谭谈交通全面下架#流氓最喜欢法治社会：程序正义！ ,0.0,1.0,2.0,1.0
163244,2022-07-11 14:59:06,微博热榜,#WPS被曝删除用户本地文件#  咦我就口了，口你大爷的。。。 ,0.0,0.0,1.0,1.0
...163149,2022-07-11 14:58:59,微博热榜,【#WPS回应删除用户本地文件# ：不会去操作用户的文件，正在核实处理】近日，#WPS被曝会删除用户本地文件#在网络引发热议，据网友爆料，WPS有某种...
